 1.47050000e-09  1.47050000e-09  1.20000000e+00  2.39688294e-09 
 1.47150000e-09  1.47150000e-09  1.20000000e+00  2.39688294e-09 
 1.47250000e-09  1.47250000e-09  1.20000000e+00  2.39688294e-09 
 1.47350000e-09  1.47350000e-09  1.20000000e+00  2.39688294e-09 
 1.47450000e-09  1.47450000e-09  1.20000000e+00  2.39688294e-09 
 1.47550000e-09  1.47550000e-09  1.20000000e+00  2.39688294e-09 
 1.47650000e-09  1.47650000e-09  1.20000000e+00  2.39688294e-09 
 1.47750000e-09  1.47750000e-09  1.20000000e+00  2.39688294e-09 
 1.47850000e-09  1.47850000e-09  1.20000000e+00  2.39688294e-09 
 1.47950000e-09  1.47950000e-09  1.20000000e+00  2.39688294e-09 
 1.48050000e-09  1.48050000e-09  1.20000000e+00  2.39688294e-09 
 1.48150000e-09  1.48150000e-09  1.20000000e+00  2.39688294e-09 
 1.48250000e-09  1.48250000e-09  1.20000000e+00  2.39688294e-09 
 1.48350000e-09  1.48350000e-09  1.20000000e+00  2.39688294e-09 
 1.48450000e-09  1.48450000e-09  1.20000000e+00  2.39688294e-09 
 1.48550000e-09  1.48550000e-09  1.20000000e+00  2.39688294e-09 
 1.48650000e-09  1.48650000e-09  1.20000000e+00  2.39688294e-09 
 1.48750000e-09  1.48750000e-09  1.20000000e+00  2.39688294e-09 
 1.48850000e-09  1.48850000e-09  1.20000000e+00  2.39688294e-09 
 1.48950000e-09  1.48950000e-09  1.20000000e+00  2.39688294e-09 
 1.49050000e-09  1.49050000e-09  1.20000000e+00  2.39688294e-09 
 1.49150000e-09  1.49150000e-09  1.20000000e+00  2.39688294e-09 
 1.49250000e-09  1.49250000e-09  1.20000000e+00  2.39688294e-09 
 1.49350000e-09  1.49350000e-09  1.20000000e+00  2.39688294e-09 
 1.49450000e-09  1.49450000e-09  1.20000000e+00  2.39688294e-09 
 1.49550000e-09  1.49550000e-09  1.20000000e+00  2.39688294e-09 
 1.49650000e-09  1.49650000e-09  1.20000000e+00  2.39688294e-09 
 1.49750000e-09  1.49750000e-09  1.20000000e+00  2.39688294e-09 
 1.49850000e-09  1.49850000e-09  1.20000000e+00  2.39688294e-09 
 1.49950000e-09  1.49950000e-09  1.20000000e+00  2.39688294e-09 
 1.50050000e-09  1.50050000e-09  1.20000000e+00  2.39688294e-09 
 1.50150000e-09  1.50150000e-09  1.20000000e+00  2.39688294e-09 
 1.50250000e-09  1.50250000e-09  1.20000000e+00  2.39688294e-09 
 1.50350000e-09  1.50350000e-09  1.20000000e+00  2.39688294e-09 
 1.50450000e-09  1.50450000e-09  1.20000000e+00  2.39688294e-09 
 1.50550000e-09  1.50550000e-09  1.20000000e+00  2.39688294e-09 
 1.50650000e-09  1.50650000e-09  1.20000000e+00  2.39688294e-09 
 1.50750000e-09  1.50750000e-09  1.20000000e+00  2.39688294e-09 
 1.50850000e-09  1.50850000e-09  1.20000000e+00  2.39688294e-09 
 1.50950000e-09  1.50950000e-09  1.20000000e+00  2.39688294e-09 
 1.51000000e-09  1.51000000e-09  1.20000000e+00  2.39688294e-09 
 1.51010000e-09  1.51010000e-09  1.18800000e+00  2.39726644e-09 
 1.51030000e-09  1.51030000e-09  1.16400000e+00  2.39879372e-09 
 1.51070000e-09  1.51070000e-09  1.11600000e+00  2.40633534e-09 
 1.51150000e-09  1.51150000e-09  1.02000000e+00  2.43880272e-09 
 1.51250000e-09  1.51250000e-09  9.00000000e-01  2.51122302e-09 
 1.51350000e-09  1.51350000e-09  7.80000000e-01  2.61907543e-09 
 1.51450000e-09  1.51450000e-09  6.60000000e-01  1.73520475e-04 
 1.51550000e-09  1.51550000e-09  5.40000000e-01  1.32873804e-03 
 1.51650000e-09  1.51650000e-09  4.20000000e-01  4.77537354e-03 
 1.51750000e-09  1.51750000e-09  3.00000000e-01  1.18419666e-02 
 1.51850000e-09  1.51850000e-09  1.80000000e-01  2.38424204e-02 
 1.51950000e-09  1.51950000e-09  6.00000000e-02  4.20960152e-02 
 1.52000000e-09  1.52000000e-09  0.00000000e+00  5.39380050e-02 
 1.52010000e-09  1.52010000e-09  0.00000000e+00  5.65030510e-02 
 1.52030000e-09  1.52030000e-09  0.00000000e+00  6.16335472e-02 
 1.52070000e-09  1.52070000e-09  0.00000000e+00  7.18943185e-02 
 1.52150000e-09  1.52150000e-09  0.00000000e+00  9.24096853e-02 
 1.52250000e-09  1.52250000e-09  0.00000000e+00  1.18042318e-01 
 1.52350000e-09  1.52350000e-09  0.00000000e+00  1.43662095e-01 
 1.52450000e-09  1.52450000e-09  0.00000000e+00  1.69269023e-01 
 1.52550000e-09  1.52550000e-09  0.00000000e+00  1.94863108e-01 
 1.52650000e-09  1.52650000e-09  0.00000000e+00  2.20444356e-01 
 1.52750000e-09  1.52750000e-09  0.00000000e+00  2.46012774e-01 
 1.52850000e-09  1.52850000e-09  0.00000000e+00  2.71568368e-01 
 1.52950000e-09  1.52950000e-09  0.00000000e+00  2.97111145e-01 
 1.53050000e-09  1.53050000e-09  0.00000000e+00  3.22641112e-01 
 1.53150000e-09  1.53150000e-09  0.00000000e+00  3.48158274e-01 
 1.53250000e-09  1.53250000e-09  0.00000000e+00  3.73662638e-01 
 1.53350000e-09  1.53350000e-09  0.00000000e+00  3.99154210e-01 
 1.53450000e-09  1.53450000e-09  0.00000000e+00  4.24632998e-01 
 1.53550000e-09  1.53550000e-09  0.00000000e+00  4.50099006e-01 
 1.53650000e-09  1.53650000e-09  0.00000000e+00  4.75540165e-01 
 1.53750000e-09  1.53750000e-09  0.00000000e+00  5.00915243e-01 
 1.53850000e-09  1.53850000e-09  0.00000000e+00  5.26166277e-01 
 1.53950000e-09  1.53950000e-09  0.00000000e+00  5.51236392e-01 
 1.54050000e-09  1.54050000e-09  0.00000000e+00  5.76070434e-01 
 1.54150000e-09  1.54150000e-09  0.00000000e+00  6.00615441e-01 
 1.54250000e-09  1.54250000e-09  0.00000000e+00  6.24821062e-01 
 1.54350000e-09  1.54350000e-09  0.00000000e+00  6.48639939e-01 
 1.54450000e-09  1.54450000e-09  0.00000000e+00  6.72028027e-01 
 1.54550000e-09  1.54550000e-09  0.00000000e+00  6.94944860e-01 
 1.54650000e-09  1.54650000e-09  0.00000000e+00  7.17353759e-01 
 1.54750000e-09  1.54750000e-09  0.00000000e+00  7.39221975e-01 
 1.54850000e-09  1.54850000e-09  0.00000000e+00  7.60520781e-01 
 1.54950000e-09  1.54950000e-09  0.00000000e+00  7.81225501e-01 
 1.55050000e-09  1.55050000e-09  0.00000000e+00  8.01315488e-01 
 1.55150000e-09  1.55150000e-09  0.00000000e+00  8.20774058e-01 
 1.55250000e-09  1.55250000e-09  0.00000000e+00  8.39588374e-01 
 1.55350000e-09  1.55350000e-09  0.00000000e+00  8.57749296e-01 
 1.55450000e-09  1.55450000e-09  0.00000000e+00  8.75251201e-01 
 1.55550000e-09  1.55550000e-09  0.00000000e+00  8.92091771e-01 
 1.55650000e-09  1.55650000e-09  0.00000000e+00  9.08271771e-01 
 1.55750000e-09  1.55750000e-09  0.00000000e+00  9.23794800e-01 
 1.55850000e-09  1.55850000e-09  0.00000000e+00  9.38667044e-01 
 1.55950000e-09  1.55950000e-09  0.00000000e+00  9.52897021e-01 
 1.56050000e-09  1.56050000e-09  0.00000000e+00  9.66495320e-01 
 1.56150000e-09  1.56150000e-09  0.00000000e+00  9.79474356e-01 
 1.56250000e-09  1.56250000e-09  0.00000000e+00  9.91848121e-01 
 1.56350000e-09  1.56350000e-09  0.00000000e+00  1.00363195e+00 
 1.56450000e-09  1.56450000e-09  0.00000000e+00  1.01484230e+00 
 1.56550000e-09  1.56550000e-09  0.00000000e+00  1.02549653e+00 
 1.56650000e-09  1.56650000e-09  0.00000000e+00  1.03561272e+00 
 1.56750000e-09  1.56750000e-09  0.00000000e+00  1.04520947e+00 
 1.56850000e-09  1.56850000e-09  0.00000000e+00  1.05430577e+00 
 1.56950000e-09  1.56950000e-09  0.00000000e+00  1.06292081e+00 
 1.57050000e-09  1.57050000e-09  0.00000000e+00  1.07107386e+00 
 1.57150000e-09  1.57150000e-09  0.00000000e+00  1.07878416e+00 
 1.57250000e-09  1.57250000e-09  0.00000000e+00  1.08607082e+00 
 1.57350000e-09  1.57350000e-09  0.00000000e+00  1.09295271e+00 
 1.57450000e-09  1.57450000e-09  0.00000000e+00  1.09944837e+00 
 1.57550000e-09  1.57550000e-09  0.00000000e+00  1.10557598e+00 
 1.57650000e-09  1.57650000e-09  0.00000000e+00  1.11135329e+00 
 1.57750000e-09  1.57750000e-09  0.00000000e+00  1.11679757e+00 
 1.57850000e-09  1.57850000e-09  0.00000000e+00  1.12192555e+00 
 1.57950000e-09  1.57950000e-09  0.00000000e+00  1.12675345e+00 
 1.58050000e-09  1.58050000e-09  0.00000000e+00  1.13129689e+00 
 1.58150000e-09  1.58150000e-09  0.00000000e+00  1.13557094e+00 
 1.58250000e-09  1.58250000e-09  0.00000000e+00  1.13959006e+00 
 1.58350000e-09  1.58350000e-09  0.00000000e+00  1.14336812e+00 
 1.58450000e-09  1.58450000e-09  0.00000000e+00  1.14691841e+00 
 1.58550000e-09  1.58550000e-09  0.00000000e+00  1.15025362e+00 
 1.58650000e-09  1.58650000e-09  0.00000000e+00  1.15338587e+00 
 1.58750000e-09  1.58750000e-09  0.00000000e+00  1.15632669e+00 
 1.58850000e-09  1.58850000e-09  0.00000000e+00  1.15908708e+00 
 1.58950000e-09  1.58950000e-09  0.00000000e+00  1.16167748e+00 
 1.59050000e-09  1.59050000e-09  0.00000000e+00  1.16410781e+00 
 1.59150000e-09  1.59150000e-09  0.00000000e+00  1.16638747e+00 
 1.59250000e-09  1.59250000e-09  0.00000000e+00  1.16852538e+00 
 1.59350000e-09  1.59350000e-09  0.00000000e+00  1.17052997e+00 
 1.59450000e-09  1.59450000e-09  0.00000000e+00  1.17240924e+00 
 1.59550000e-09  1.59550000e-09  0.00000000e+00  1.17417072e+00 
 1.59650000e-09  1.59650000e-09  0.00000000e+00  1.17582155e+00 
 1.59750000e-09  1.59750000e-09  0.00000000e+00  1.17736845e+00 
 1.59850000e-09  1.59850000e-09  0.00000000e+00  1.17881776e+00 
 1.59950000e-09  1.59950000e-09  0.00000000e+00  1.18017548e+00 
 1.60050000e-09  1.60050000e-09  0.00000000e+00  1.18144724e+00 
 1.60150000e-09  1.60150000e-09  0.00000000e+00  1.18263834e+00 
 1.60250000e-09  1.60250000e-09  0.00000000e+00  1.18375380e+00 
 1.60350000e-09  1.60350000e-09  0.00000000e+00  1.18479830e+00 
 1.60450000e-09  1.60450000e-09  0.00000000e+00  1.18577628e+00 
 1.60550000e-09  1.60550000e-09  0.00000000e+00  1.18669190e+00 
 1.60650000e-09  1.60650000e-09  0.00000000e+00  1.18754905e+00 
 1.60750000e-09  1.60750000e-09  0.00000000e+00  1.18835142e+00 
 1.60850000e-09  1.60850000e-09  0.00000000e+00  1.18910246e+00 
 1.60950000e-09  1.60950000e-09  0.00000000e+00  1.18980539e+00 
 1.61050000e-09  1.61050000e-09  0.00000000e+00  1.19046326e+00 
 1.61150000e-09  1.61150000e-09  0.00000000e+00  1.19107893e+00 
 1.61250000e-09  1.61250000e-09  0.00000000e+00  1.19165507e+00 
 1.61350000e-09  1.61350000e-09  0.00000000e+00  1.19219420e+00 
 1.61450000e-09  1.61450000e-09  0.00000000e+00  1.19269865e+00 
 1.61550000e-09  1.61550000e-09  0.00000000e+00  1.19317066e+00 
 1.61650000e-09  1.61650000e-09  0.00000000e+00  1.19361227e+00 
 1.61750000e-09  1.61750000e-09  0.00000000e+00  1.19402545e+00 
 1.61850000e-09  1.61850000e-09  0.00000000e+00  1.19441199e+00 
 1.61950000e-09  1.61950000e-09  0.00000000e+00  1.19477361e+00 
 1.62050000e-09  1.62050000e-09  0.00000000e+00  1.19511191e+00 
 1.62150000e-09  1.62150000e-09  0.00000000e+00  1.19542837e+00 
 1.62250000e-09  1.62250000e-09  0.00000000e+00  1.19572440e+00 
 1.62350000e-09  1.62350000e-09  0.00000000e+00  1.19600131e+00 
 1.62450000e-09  1.62450000e-09  0.00000000e+00  1.19626033e+00 
 1.62550000e-09  1.62550000e-09  0.00000000e+00  1.19650261e+00 
 1.62650000e-09  1.62650000e-09  0.00000000e+00  1.19672923e+00 
 1.62750000e-09  1.62750000e-09  0.00000000e+00  1.19694119e+00 
 1.62850000e-09  1.62850000e-09  0.00000000e+00  1.19713944e+00 
 1.62950000e-09  1.62950000e-09  0.00000000e+00  1.19732487e+00 
 1.63050000e-09  1.63050000e-09  0.00000000e+00  1.19749830e+00 
 1.63150000e-09  1.63150000e-09  0.00000000e+00  1.19766050e+00 
 1.63250000e-09  1.63250000e-09  0.00000000e+00  1.19781219e+00 
 1.63350000e-09  1.63350000e-09  0.00000000e+00  1.19795407e+00 
 1.63450000e-09  1.63450000e-09  0.00000000e+00  1.19808675e+00 
 1.63550000e-09  1.63550000e-09  0.00000000e+00  1.19821084e+00 
 1.63650000e-09  1.63650000e-09  0.00000000e+00  1.19832690e+00 
 1.63750000e-09  1.63750000e-09  0.00000000e+00  1.19843543e+00 
 1.63850000e-09  1.63850000e-09  0.00000000e+00  1.19853693e+00 
 1.63950000e-09  1.63950000e-09  0.00000000e+00  1.19863184e+00 
 1.64050000e-09  1.64050000e-09  0.00000000e+00  1.19872061e+00 
 1.64150000e-09  1.64150000e-09  0.00000000e+00  1.19880362e+00 
 1.64250000e-09  1.64250000e-09  0.00000000e+00  1.19888125e+00 
 1.64350000e-09  1.64350000e-09  0.00000000e+00  1.19895385e+00 
 1.64450000e-09  1.64450000e-09  0.00000000e+00  1.19902174e+00 
 1.64550000e-09  1.64550000e-09  0.00000000e+00  1.19908522e+00 
 1.64650000e-09  1.64650000e-09  0.00000000e+00  1.19914459e+00 
 1.64750000e-09  1.64750000e-09  0.00000000e+00  1.19920010e+00 
 1.64850000e-09  1.64850000e-09  0.00000000e+00  1.19925202e+00 
 1.64950000e-09  1.64950000e-09  0.00000000e+00  1.19930057e+00 
 1.65050000e-09  1.65050000e-09  0.00000000e+00  1.19934597e+00 
 1.65150000e-09  1.65150000e-09  0.00000000e+00  1.19938842e+00 
 1.65250000e-09  1.65250000e-09  0.00000000e+00  1.19942812e+00 
 1.65350000e-09  1.65350000e-09  0.00000000e+00  1.19946524e+00 
 1.65450000e-09  1.65450000e-09  0.00000000e+00  1.19949995e+00 
 1.65550000e-09  1.65550000e-09  0.00000000e+00  1.19953241e+00 
 1.65650000e-09  1.65650000e-09  0.00000000e+00  1.19956276e+00 
 1.65750000e-09  1.65750000e-09  0.00000000e+00  1.19959115e+00 
 1.65850000e-09  1.65850000e-09  0.00000000e+00  1.19961769e+00 
 1.65950000e-09  1.65950000e-09  0.00000000e+00  1.19964251e+00 
 1.66050000e-09  1.66050000e-09  0.00000000e+00  1.19966572e+00 
 1.66150000e-09  1.66150000e-09  0.00000000e+00  1.19968742e+00 
 1.66250000e-09  1.66250000e-09  0.00000000e+00  1.19970771e+00 
 1.66350000e-09  1.66350000e-09  0.00000000e+00  1.19972669e+00 
 1.66450000e-09  1.66450000e-09  0.00000000e+00  1.19974443e+00 
 1.66550000e-09  1.66550000e-09  0.00000000e+00  1.19976102e+00 
 1.66650000e-09  1.66650000e-09  0.00000000e+00  1.19977654e+00 
 1.66750000e-09  1.66750000e-09  0.00000000e+00  1.19979105e+00 
 1.66850000e-09  1.66850000e-09  0.00000000e+00  1.19980461e+00 
 1.66950000e-09  1.66950000e-09  0.00000000e+00  1.19981730e+00 
 1.67050000e-09  1.67050000e-09  0.00000000e+00  1.19982916e+00 
 1.67150000e-09  1.67150000e-09  0.00000000e+00  1.19984025e+00 
 1.67250000e-09  1.67250000e-09  0.00000000e+00  1.19985063e+00 
 1.67350000e-09  1.67350000e-09  0.00000000e+00  1.19986032e+00 
 1.67450000e-09  1.67450000e-09  0.00000000e+00  1.19986939e+00 
 1.67550000e-09  1.67550000e-09  0.00000000e+00  1.19987787e+00 
 1.67650000e-09  1.67650000e-09  0.00000000e+00  1.19988580e+00 
 1.67750000e-09  1.67750000e-09  0.00000000e+00  1.19989322e+00 
 1.67850000e-09  1.67850000e-09  0.00000000e+00  1.19990015e+00 
 1.67950000e-09  1.67950000e-09  0.00000000e+00  1.19990663e+00 
 1.68050000e-09  1.68050000e-09  0.00000000e+00  1.19991270e+00 
 1.68150000e-09  1.68150000e-09  0.00000000e+00  1.19991836e+00 
 1.68250000e-09  1.68250000e-09  0.00000000e+00  1.19992366e+00 
 1.68350000e-09  1.68350000e-09  0.00000000e+00  1.19992862e+00 
 1.68450000e-09  1.68450000e-09  0.00000000e+00  1.19993326e+00 
 1.68550000e-09  1.68550000e-09  0.00000000e+00  1.19993759e+00 
 1.68650000e-09  1.68650000e-09  0.00000000e+00  1.19994164e+00 
 1.68750000e-09  1.68750000e-09  0.00000000e+00  1.19994543e+00 
 1.68850000e-09  1.68850000e-09  0.00000000e+00  1.19994897e+00 
 1.68950000e-09  1.68950000e-09  0.00000000e+00  1.19995229e+00 
 1.69050000e-09  1.69050000e-09  0.00000000e+00  1.19995538e+00 
 1.69150000e-09  1.69150000e-09  0.00000000e+00  1.19995828e+00 
 1.69250000e-09  1.69250000e-09  0.00000000e+00  1.19996099e+00 
 1.69350000e-09  1.69350000e-09  0.00000000e+00  1.19996352e+00 
 1.69450000e-09  1.69450000e-09  0.00000000e+00  1.19996589e+00 
 1.69550000e-09  1.69550000e-09  0.00000000e+00  1.19996811e+00 
 1.69650000e-09  1.69650000e-09  0.00000000e+00  1.19997018e+00 
 1.69750000e-09  1.69750000e-09  0.00000000e+00  1.19997211e+00 
 1.69850000e-09  1.69850000e-09  0.00000000e+00  1.19997392e+00 
 1.69950000e-09  1.69950000e-09  0.00000000e+00  1.19997562e+00 
 1.70050000e-09  1.70050000e-09  0.00000000e+00  1.19997720e+00 
 1.70150000e-09  1.70150000e-09  0.00000000e+00  1.19997868e+00 
 1.70250000e-09  1.70250000e-09  0.00000000e+00  1.19998006e+00 
 1.70350000e-09  1.70350000e-09  0.00000000e+00  1.19998136e+00 
 1.70450000e-09  1.70450000e-09  0.00000000e+00  1.19998257e+00 
 1.70550000e-09  1.70550000e-09  0.00000000e+00  1.19998370e+00 
 1.70650000e-09  1.70650000e-09  0.00000000e+00  1.19998476e+00 
 1.70750000e-09  1.70750000e-09  0.00000000e+00  1.19998575e+00 
 1.70850000e-09  1.70850000e-09  0.00000000e+00  1.19998667e+00 
 1.70950000e-09  1.70950000e-09  0.00000000e+00  1.19998754e+00 
 1.71050000e-09  1.71050000e-09  0.00000000e+00  1.19998835e+00 
 1.71150000e-09  1.71150000e-09  0.00000000e+00  1.19998910e+00 
 1.71250000e-09  1.71250000e-09  0.00000000e+00  1.19998981e+00 
 1.71350000e-09  1.71350000e-09  0.00000000e+00  1.19999047e+00 
 1.71450000e-09  1.71450000e-09  0.00000000e+00  1.19999109e+00 
 1.71550000e-09  1.71550000e-09  0.00000000e+00  1.19999167e+00 
 1.71650000e-09  1.71650000e-09  0.00000000e+00  1.19999221e+00 
 1.71750000e-09  1.71750000e-09  0.00000000e+00  1.19999272e+00 
 1.71850000e-09  1.71850000e-09  0.00000000e+00  1.19999319e+00 
 1.71950000e-09  1.71950000e-09  0.00000000e+00  1.19999363e+00 
 1.72050000e-09  1.72050000e-09  0.00000000e+00  1.19999404e+00 
 1.72150000e-09  1.72150000e-09  0.00000000e+00  1.19999443e+00 
 1.72250000e-09  1.72250000e-09  0.00000000e+00  1.19999479e+00 
 1.72350000e-09  1.72350000e-09  0.00000000e+00  1.19999513e+00 
 1.72450000e-09  1.72450000e-09  0.00000000e+00  1.19999545e+00 
 1.72550000e-09  1.72550000e-09  0.00000000e+00  1.19999574e+00 
 1.72650000e-09  1.72650000e-09  0.00000000e+00  1.19999602e+00 
 1.72750000e-09  1.72750000e-09  0.00000000e+00  1.19999628e+00 
 1.72850000e-09  1.72850000e-09  0.00000000e+00  1.19999652e+00 
 1.72950000e-09  1.72950000e-09  0.00000000e+00  1.19999674e+00 
 1.73050000e-09  1.73050000e-09  0.00000000e+00  1.19999695e+00 
 1.73150000e-09  1.73150000e-09  0.00000000e+00  1.19999715e+00 
 1.73250000e-09  1.73250000e-09  0.00000000e+00  1.19999734e+00 
 1.73350000e-09  1.73350000e-09  0.00000000e+00  1.19999751e+00 
 1.73450000e-09  1.73450000e-09  0.00000000e+00  1.19999767e+00 
 1.73550000e-09  1.73550000e-09  0.00000000e+00  1.19999782e+00 
 1.73650000e-09  1.73650000e-09  0.00000000e+00  1.19999796e+00 
 1.73750000e-09  1.73750000e-09  0.00000000e+00  1.19999810e+00 
 1.73850000e-09  1.73850000e-09  0.00000000e+00  1.19999822e+00 
 1.73950000e-09  1.73950000e-09  0.00000000e+00  1.19999833e+00 
 1.74050000e-09  1.74050000e-09  0.00000000e+00  1.19999844e+00 
 1.74150000e-09  1.74150000e-09  0.00000000e+00  1.19999854e+00 
 1.74250000e-09  1.74250000e-09  0.00000000e+00  1.19999864e+00 
 1.74350000e-09  1.74350000e-09  0.00000000e+00  1.19999873e+00 
 1.74450000e-09  1.74450000e-09  0.00000000e+00  1.19999881e+00 
 1.74550000e-09  1.74550000e-09  0.00000000e+00  1.19999889e+00 
 1.74650000e-09  1.74650000e-09  0.00000000e+00  1.19999896e+00 
 1.74750000e-09  1.74750000e-09  0.00000000e+00  1.19999902e+00 
 1.74850000e-09  1.74850000e-09  0.00000000e+00  1.19999909e+00 
 1.74950000e-09  1.74950000e-09  0.00000000e+00  1.19999915e+00 
 1.75050000e-09  1.75050000e-09  0.00000000e+00  1.19999920e+00 
 1.75150000e-09  1.75150000e-09  0.00000000e+00  1.19999925e+00 
 1.75250000e-09  1.75250000e-09  0.00000000e+00  1.19999930e+00 
 1.75350000e-09  1.75350000e-09  0.00000000e+00  1.19999935e+00 
 1.75450000e-09  1.75450000e-09  0.00000000e+00  1.19999939e+00 
 1.75550000e-09  1.75550000e-09  0.00000000e+00  1.19999943e+00 
 1.75650000e-09  1.75650000e-09  0.00000000e+00  1.19999947e+00 
 1.75750000e-09  1.75750000e-09  0.00000000e+00  1.19999950e+00 
 1.75850000e-09  1.75850000e-09  0.00000000e+00  1.19999953e+00 
 1.75950000e-09  1.75950000e-09  0.00000000e+00  1.19999956e+00 
 1.76050000e-09  1.76050000e-09  0.00000000e+00  1.19999959e+00 
 1.76150000e-09  1.76150000e-09  0.00000000e+00  1.19999962e+00 
 1.76250000e-09  1.76250000e-09  0.00000000e+00  1.19999964e+00 
 1.76350000e-09  1.76350000e-09  0.00000000e+00  1.19999966e+00 
 1.76450000e-09  1.76450000e-09  0.00000000e+00  1.19999969e+00 
 1.76550000e-09  1.76550000e-09  0.00000000e+00  1.19999971e+00 
 1.76650000e-09  1.76650000e-09  0.00000000e+00  1.19999973e+00 
 1.76750000e-09  1.76750000e-09  0.00000000e+00  1.19999974e+00 
 1.76850000e-09  1.76850000e-09  0.00000000e+00  1.19999976e+00 
 1.76950000e-09  1.76950000e-09  0.00000000e+00  1.19999977e+00 
 1.77050000e-09  1.77050000e-09  0.00000000e+00  1.19999979e+00 
 1.77150000e-09  1.77150000e-09  0.00000000e+00  1.19999980e+00 
 1.77250000e-09  1.77250000e-09  0.00000000e+00  1.19999982e+00 
 1.77350000e-09  1.77350000e-09  0.00000000e+00  1.19999983e+00 
 1.77450000e-09  1.77450000e-09  0.00000000e+00  1.19999984e+00 
 1.77550000e-09  1.77550000e-09  0.00000000e+00  1.19999985e+00 
 1.77650000e-09  1.77650000e-09  0.00000000e+00  1.19999986e+00 
 1.77750000e-09  1.77750000e-09  0.00000000e+00  1.19999987e+00 
 1.77850000e-09  1.77850000e-09  0.00000000e+00  1.19999988e+00 
 1.77950000e-09  1.77950000e-09  0.00000000e+00  1.19999988e+00 
 1.78050000e-09  1.78050000e-09  0.00000000e+00  1.19999989e+00 
 1.78150000e-09  1.78150000e-09  0.00000000e+00  1.19999990e+00 
 1.78250000e-09  1.78250000e-09  0.00000000e+00  1.19999990e+00 
 1.78350000e-09  1.78350000e-09  0.00000000e+00  1.19999991e+00 
 1.78450000e-09  1.78450000e-09  0.00000000e+00  1.19999992e+00 
 1.78550000e-09  1.78550000e-09  0.00000000e+00  1.19999992e+00 
 1.78650000e-09  1.78650000e-09  0.00000000e+00  1.19999993e+00 
 1.78750000e-09  1.78750000e-09  0.00000000e+00  1.19999993e+00 
 1.78850000e-09  1.78850000e-09  0.00000000e+00  1.19999993e+00 
 1.78950000e-09  1.78950000e-09  0.00000000e+00  1.19999994e+00 
 1.79050000e-09  1.79050000e-09  0.00000000e+00  1.19999994e+00 
 1.79150000e-09  1.79150000e-09  0.00000000e+00  1.19999995e+00 
 1.79250000e-09  1.79250000e-09  0.00000000e+00  1.19999995e+00 
 1.79350000e-09  1.79350000e-09  0.00000000e+00  1.19999995e+00 
 1.79450000e-09  1.79450000e-09  0.00000000e+00  1.19999995e+00 
 1.79550000e-09  1.79550000e-09  0.00000000e+00  1.19999996e+00 
 1.79650000e-09  1.79650000e-09  0.00000000e+00  1.19999996e+00 
 1.79750000e-09  1.79750000e-09  0.00000000e+00  1.19999996e+00 
 1.79850000e-09  1.79850000e-09  0.00000000e+00  1.19999996e+00 
 1.79950000e-09  1.79950000e-09  0.00000000e+00  1.19999997e+00 
 1.80050000e-09  1.80050000e-09  0.00000000e+00  1.19999997e+00 
 1.80150000e-09  1.80150000e-09  0.00000000e+00  1.19999997e+00 
 1.80250000e-09  1.80250000e-09  0.00000000e+00  1.19999997e+00 
 1.80350000e-09  1.80350000e-09  0.00000000e+00  1.19999997e+00 
 1.80450000e-09  1.80450000e-09  0.00000000e+00  1.19999998e+00 
 1.80550000e-09  1.80550000e-09  0.00000000e+00  1.19999998e+00 
 1.80650000e-09  1.80650000e-09  0.00000000e+00  1.19999998e+00 
 1.80750000e-09  1.80750000e-09  0.00000000e+00  1.19999998e+00 
 1.80850000e-09  1.80850000e-09  0.00000000e+00  1.19999998e+00 
 1.80950000e-09  1.80950000e-09  0.00000000e+00  1.19999998e+00 
 1.81050000e-09  1.81050000e-09  0.00000000e+00  1.19999998e+00 
 1.81150000e-09  1.81150000e-09  0.00000000e+00  1.19999998e+00 
 1.81250000e-09  1.81250000e-09  0.00000000e+00  1.19999998e+00 
 1.81350000e-09  1.81350000e-09  0.00000000e+00  1.19999998e+00 
 1.81450000e-09  1.81450000e-09  0.00000000e+00  1.19999999e+00 
 1.81550000e-09  1.81550000e-09  0.00000000e+00  1.19999999e+00 
 1.81650000e-09  1.81650000e-09  0.00000000e+00  1.19999999e+00 
 1.81750000e-09  1.81750000e-09  0.00000000e+00  1.19999999e+00 
 1.81850000e-09  1.81850000e-09  0.00000000e+00  1.19999999e+00 
 1.81950000e-09  1.81950000e-09  0.00000000e+00  1.19999999e+00 
 1.82050000e-09  1.82050000e-09  0.00000000e+00  1.19999999e+00 
 1.82150000e-09  1.82150000e-09  0.00000000e+00  1.19999999e+00 
 1.82250000e-09  1.82250000e-09  0.00000000e+00  1.19999999e+00 
 1.82350000e-09  1.82350000e-09  0.00000000e+00  1.19999999e+00 
 1.82450000e-09  1.82450000e-09  0.00000000e+00  1.19999999e+00 
 1.82550000e-09  1.82550000e-09  0.00000000e+00  1.19999999e+00 
 1.82650000e-09  1.82650000e-09  0.00000000e+00  1.19999999e+00 
 1.82750000e-09  1.82750000e-09  0.00000000e+00  1.19999999e+00 
 1.82850000e-09  1.82850000e-09  0.00000000e+00  1.19999999e+00 
 1.82950000e-09  1.82950000e-09  0.00000000e+00  1.19999999e+00 
 1.83050000e-09  1.83050000e-09  0.00000000e+00  1.19999999e+00 
 1.83150000e-09  1.83150000e-09  0.00000000e+00  1.19999999e+00 
