 1.51250000e-09  1.51250000e-09  1.12500000e+00  2.25983348e-09 
 1.51350000e-09  1.51350000e-09  9.75000000e-01  1.17366516e-04 
 1.51450000e-09  1.51450000e-09  8.25000000e-01  1.34541374e-03 
 1.51550000e-09  1.51550000e-09  6.75000000e-01  5.58053839e-03 
 1.51650000e-09  1.51650000e-09  5.25000000e-01  1.49478761e-02 
 1.51750000e-09  1.51750000e-09  3.75000000e-01  3.16400991e-02 
 1.51850000e-09  1.51850000e-09  2.25000000e-01  5.77121660e-02 
 1.51950000e-09  1.51950000e-09  7.50000000e-02  9.51596688e-02 
 1.52000000e-09  1.52000000e-09  0.00000000e+00  1.18726687e-01 
 1.52010000e-09  1.52010000e-09  0.00000000e+00  1.23787005e-01 
 1.52030000e-09  1.52030000e-09  0.00000000e+00  1.33907681e-01 
 1.52070000e-09  1.52070000e-09  0.00000000e+00  1.54145131e-01 
 1.52150000e-09  1.52150000e-09  0.00000000e+00  1.94596115e-01 
 1.52250000e-09  1.52250000e-09  0.00000000e+00  2.45115035e-01 
 1.52350000e-09  1.52350000e-09  0.00000000e+00  2.95584211e-01 
 1.52450000e-09  1.52450000e-09  0.00000000e+00  3.46003691e-01 
 1.52550000e-09  1.52550000e-09  0.00000000e+00  3.96373525e-01 
 1.52650000e-09  1.52650000e-09  0.00000000e+00  4.46693761e-01 
 1.52750000e-09  1.52750000e-09  0.00000000e+00  4.96919309e-01 
 1.52850000e-09  1.52850000e-09  0.00000000e+00  5.46891731e-01 
 1.52950000e-09  1.52950000e-09  0.00000000e+00  5.96387257e-01 
 1.53050000e-09  1.53050000e-09  0.00000000e+00  6.45190542e-01 
 1.53150000e-09  1.53150000e-09  0.00000000e+00  6.93099015e-01 
 1.53250000e-09  1.53250000e-09  0.00000000e+00  7.39925985e-01 
 1.53350000e-09  1.53350000e-09  0.00000000e+00  7.85503167e-01 
 1.53450000e-09  1.53450000e-09  0.00000000e+00  8.29682578e-01 
 1.53550000e-09  1.53550000e-09  0.00000000e+00  8.72337796e-01 
 1.53650000e-09  1.53650000e-09  0.00000000e+00  9.13364573e-01 
 1.53750000e-09  1.53750000e-09  0.00000000e+00  9.52680851e-01 
 1.53850000e-09  1.53850000e-09  0.00000000e+00  9.90226248e-01 
 1.53950000e-09  1.53950000e-09  0.00000000e+00  1.02596107e+00 
 1.54050000e-09  1.54050000e-09  0.00000000e+00  1.05986499e+00 
 1.54150000e-09  1.54150000e-09  0.00000000e+00  1.09193536e+00 
 1.54250000e-09  1.54250000e-09  0.00000000e+00  1.12218547e+00 
 1.54350000e-09  1.54350000e-09  0.00000000e+00  1.15064254e+00 
 1.54450000e-09  1.54450000e-09  0.00000000e+00  1.17734579e+00 
 1.54550000e-09  1.54550000e-09  0.00000000e+00  1.20234448e+00 
 1.54650000e-09  1.54650000e-09  0.00000000e+00  1.22569605e+00 
 1.54750000e-09  1.54750000e-09  0.00000000e+00  1.24746436e+00 
 1.54850000e-09  1.54850000e-09  0.00000000e+00  1.26771805e+00 
 1.54950000e-09  1.54950000e-09  0.00000000e+00  1.28652909e+00 
 1.55050000e-09  1.55050000e-09  0.00000000e+00  1.30397150e+00 
 1.55150000e-09  1.55150000e-09  0.00000000e+00  1.32012020e+00 
 1.55250000e-09  1.55250000e-09  0.00000000e+00  1.33505008e+00 
 1.55350000e-09  1.55350000e-09  0.00000000e+00  1.34883514e+00 
 1.55450000e-09  1.55450000e-09  0.00000000e+00  1.36154787e+00 
 1.55550000e-09  1.55550000e-09  0.00000000e+00  1.37325869e+00 
 1.55650000e-09  1.55650000e-09  0.00000000e+00  1.38403557e+00 
 1.55750000e-09  1.55750000e-09  0.00000000e+00  1.39394368e+00 
 1.55850000e-09  1.55850000e-09  0.00000000e+00  1.40304520e+00 
 1.55950000e-09  1.55950000e-09  0.00000000e+00  1.41139917e+00 
 1.56050000e-09  1.56050000e-09  0.00000000e+00  1.41906144e+00 
 1.56150000e-09  1.56150000e-09  0.00000000e+00  1.42608458e+00 
 1.56250000e-09  1.56250000e-09  0.00000000e+00  1.43251798e+00 
 1.56350000e-09  1.56350000e-09  0.00000000e+00  1.43840788e+00 
 1.56450000e-09  1.56450000e-09  0.00000000e+00  1.44379742e+00 
 1.56550000e-09  1.56550000e-09  0.00000000e+00  1.44872681e+00 
 1.56650000e-09  1.56650000e-09  0.00000000e+00  1.45323341e+00 
 1.56750000e-09  1.56750000e-09  0.00000000e+00  1.45735186e+00 
 1.56850000e-09  1.56850000e-09  0.00000000e+00  1.46111426e+00 
 1.56950000e-09  1.56950000e-09  0.00000000e+00  1.46455026e+00 
 1.57050000e-09  1.57050000e-09  0.00000000e+00  1.46768724e+00 
 1.57150000e-09  1.57150000e-09  0.00000000e+00  1.47055045e+00 
 1.57250000e-09  1.57250000e-09  0.00000000e+00  1.47316313e+00 
 1.57350000e-09  1.57350000e-09  0.00000000e+00  1.47554667e+00 
 1.57450000e-09  1.57450000e-09  0.00000000e+00  1.47772070e+00 
 1.57550000e-09  1.57550000e-09  0.00000000e+00  1.47970327e+00 
 1.57650000e-09  1.57650000e-09  0.00000000e+00  1.48151094e+00 
 1.57750000e-09  1.57750000e-09  0.00000000e+00  1.48315886e+00 
 1.57850000e-09  1.57850000e-09  0.00000000e+00  1.48466096e+00 
 1.57950000e-09  1.57950000e-09  0.00000000e+00  1.48602994e+00 
 1.58050000e-09  1.58050000e-09  0.00000000e+00  1.48727747e+00 
 1.58150000e-09  1.58150000e-09  0.00000000e+00  1.48841419e+00 
 1.58250000e-09  1.58250000e-09  0.00000000e+00  1.48944984e+00 
 1.58350000e-09  1.58350000e-09  0.00000000e+00  1.49039332e+00 
 1.58450000e-09  1.58450000e-09  0.00000000e+00  1.49125277e+00 
 1.58550000e-09  1.58550000e-09  0.00000000e+00  1.49203562e+00 
 1.58650000e-09  1.58650000e-09  0.00000000e+00  1.49274863e+00 
 1.58750000e-09  1.58750000e-09  0.00000000e+00  1.49339801e+00 
 1.58850000e-09  1.58850000e-09  0.00000000e+00  1.49398940e+00 
 1.58950000e-09  1.58950000e-09  0.00000000e+00  1.49452794e+00 
 1.59050000e-09  1.59050000e-09  0.00000000e+00  1.49501834e+00 
 1.59150000e-09  1.59150000e-09  0.00000000e+00  1.49546489e+00 
 1.59250000e-09  1.59250000e-09  0.00000000e+00  1.49587148e+00 
 1.59350000e-09  1.59350000e-09  0.00000000e+00  1.49624169e+00 
 1.59450000e-09  1.59450000e-09  0.00000000e+00  1.49657875e+00 
 1.59550000e-09  1.59550000e-09  0.00000000e+00  1.49688562e+00 
 1.59650000e-09  1.59650000e-09  0.00000000e+00  1.49716500e+00 
 1.59750000e-09  1.59750000e-09  0.00000000e+00  1.49741936e+00 
 1.59850000e-09  1.59850000e-09  0.00000000e+00  1.49765091e+00 
 1.59950000e-09  1.59950000e-09  0.00000000e+00  1.49786171e+00 
 1.60050000e-09  1.60050000e-09  0.00000000e+00  1.49805361e+00 
 1.60150000e-09  1.60150000e-09  0.00000000e+00  1.49822830e+00 
 1.60250000e-09  1.60250000e-09  0.00000000e+00  1.49838733e+00 
 1.60350000e-09  1.60350000e-09  0.00000000e+00  1.49853209e+00 
 1.60450000e-09  1.60450000e-09  0.00000000e+00  1.49866386e+00 
 1.60550000e-09  1.60550000e-09  0.00000000e+00  1.49878381e+00 
 1.60650000e-09  1.60650000e-09  0.00000000e+00  1.49889300e+00 
 1.60750000e-09  1.60750000e-09  0.00000000e+00  1.49899239e+00 
 1.60850000e-09  1.60850000e-09  0.00000000e+00  1.49908286e+00 
 1.60950000e-09  1.60950000e-09  0.00000000e+00  1.49916521e+00 
 1.61050000e-09  1.61050000e-09  0.00000000e+00  1.49924017e+00 
 1.61150000e-09  1.61150000e-09  0.00000000e+00  1.49930840e+00 
 1.61250000e-09  1.61250000e-09  0.00000000e+00  1.49937050e+00 
 1.61350000e-09  1.61350000e-09  0.00000000e+00  1.49942703e+00 
 1.61450000e-09  1.61450000e-09  0.00000000e+00  1.49947849e+00 
 1.61550000e-09  1.61550000e-09  0.00000000e+00  1.49952532e+00 
 1.61650000e-09  1.61650000e-09  0.00000000e+00  1.49956795e+00 
 1.61750000e-09  1.61750000e-09  0.00000000e+00  1.49960675e+00 
 1.61850000e-09  1.61850000e-09  0.00000000e+00  1.49964207e+00 
 1.61950000e-09  1.61950000e-09  0.00000000e+00  1.49967422e+00 
 1.62050000e-09  1.62050000e-09  0.00000000e+00  1.49970347e+00 
 1.62150000e-09  1.62150000e-09  0.00000000e+00  1.49973011e+00 
 1.62250000e-09  1.62250000e-09  0.00000000e+00  1.49975435e+00 
 1.62350000e-09  1.62350000e-09  0.00000000e+00  1.49977641e+00 
 1.62450000e-09  1.62450000e-09  0.00000000e+00  1.49979649e+00 
 1.62550000e-09  1.62550000e-09  0.00000000e+00  1.49981477e+00 
 1.62650000e-09  1.62650000e-09  0.00000000e+00  1.49983141e+00 
 1.62750000e-09  1.62750000e-09  0.00000000e+00  1.49984655e+00 
 1.62850000e-09  1.62850000e-09  0.00000000e+00  1.49986033e+00 
 1.62950000e-09  1.62950000e-09  0.00000000e+00  1.49987288e+00 
 1.63050000e-09  1.63050000e-09  0.00000000e+00  1.49988429e+00 
 1.63150000e-09  1.63150000e-09  0.00000000e+00  1.49989469e+00 
 1.63250000e-09  1.63250000e-09  0.00000000e+00  1.49990415e+00 
 1.63350000e-09  1.63350000e-09  0.00000000e+00  1.49991276e+00 
 1.63450000e-09  1.63450000e-09  0.00000000e+00  1.49992059e+00 
 1.63550000e-09  1.63550000e-09  0.00000000e+00  1.49992772e+00 
 1.63650000e-09  1.63650000e-09  0.00000000e+00  1.49993422e+00 
 1.63750000e-09  1.63750000e-09  0.00000000e+00  1.49994012e+00 
 1.63850000e-09  1.63850000e-09  0.00000000e+00  1.49994550e+00 
 1.63950000e-09  1.63950000e-09  0.00000000e+00  1.49995040e+00 
 1.64050000e-09  1.64050000e-09  0.00000000e+00  1.49995485e+00 
 1.64150000e-09  1.64150000e-09  0.00000000e+00  1.49995891e+00 
 1.64250000e-09  1.64250000e-09  0.00000000e+00  1.49996260e+00 
 1.64350000e-09  1.64350000e-09  0.00000000e+00  1.49996596e+00 
 1.64450000e-09  1.64450000e-09  0.00000000e+00  1.49996901e+00 
 1.64550000e-09  1.64550000e-09  0.00000000e+00  1.49997180e+00 
 1.64650000e-09  1.64650000e-09  0.00000000e+00  1.49997433e+00 
 1.64750000e-09  1.64750000e-09  0.00000000e+00  1.49997664e+00 
 1.64850000e-09  1.64850000e-09  0.00000000e+00  1.49997873e+00 
 1.64950000e-09  1.64950000e-09  0.00000000e+00  1.49998064e+00 
 1.65050000e-09  1.65050000e-09  0.00000000e+00  1.49998238e+00 
 1.65150000e-09  1.65150000e-09  0.00000000e+00  1.49998396e+00 
 1.65250000e-09  1.65250000e-09  0.00000000e+00  1.49998540e+00 
 1.65350000e-09  1.65350000e-09  0.00000000e+00  1.49998672e+00 
 1.65450000e-09  1.65450000e-09  0.00000000e+00  1.49998791e+00 
 1.65550000e-09  1.65550000e-09  0.00000000e+00  1.49998899e+00 
 1.65650000e-09  1.65650000e-09  0.00000000e+00  1.49998998e+00 
 1.65750000e-09  1.65750000e-09  0.00000000e+00  1.49999088e+00 
 1.65850000e-09  1.65850000e-09  0.00000000e+00  1.49999170e+00 
 1.65950000e-09  1.65950000e-09  0.00000000e+00  1.49999245e+00 
 1.66050000e-09  1.66050000e-09  0.00000000e+00  1.49999312e+00 
 1.66150000e-09  1.66150000e-09  0.00000000e+00  1.49999374e+00 
 1.66250000e-09  1.66250000e-09  0.00000000e+00  1.49999430e+00 
 1.66350000e-09  1.66350000e-09  0.00000000e+00  1.49999481e+00 
 1.66450000e-09  1.66450000e-09  0.00000000e+00  1.49999528e+00 
 1.66550000e-09  1.66550000e-09  0.00000000e+00  1.49999570e+00 
 1.66650000e-09  1.66650000e-09  0.00000000e+00  1.49999609e+00 
 1.66750000e-09  1.66750000e-09  0.00000000e+00  1.49999644e+00 
 1.66850000e-09  1.66850000e-09  0.00000000e+00  1.49999676e+00 
 1.66950000e-09  1.66950000e-09  0.00000000e+00  1.49999705e+00 
 1.67050000e-09  1.67050000e-09  0.00000000e+00  1.49999732e+00 
 1.67150000e-09  1.67150000e-09  0.00000000e+00  1.49999756e+00 
 1.67250000e-09  1.67250000e-09  0.00000000e+00  1.49999778e+00 
 1.67350000e-09  1.67350000e-09  0.00000000e+00  1.49999798e+00 
 1.67450000e-09  1.67450000e-09  0.00000000e+00  1.49999816e+00 
 1.67550000e-09  1.67550000e-09  0.00000000e+00  1.49999832e+00 
 1.67650000e-09  1.67650000e-09  0.00000000e+00  1.49999847e+00 
 1.67750000e-09  1.67750000e-09  0.00000000e+00  1.49999861e+00 
 1.67850000e-09  1.67850000e-09  0.00000000e+00  1.49999873e+00 
 1.67950000e-09  1.67950000e-09  0.00000000e+00  1.49999885e+00 
 1.68050000e-09  1.68050000e-09  0.00000000e+00  1.49999895e+00 
 1.68150000e-09  1.68150000e-09  0.00000000e+00  1.49999904e+00 
 1.68250000e-09  1.68250000e-09  0.00000000e+00  1.49999913e+00 
 1.68350000e-09  1.68350000e-09  0.00000000e+00  1.49999921e+00 
 1.68450000e-09  1.68450000e-09  0.00000000e+00  1.49999928e+00 
 1.68550000e-09  1.68550000e-09  0.00000000e+00  1.49999934e+00 
 1.68650000e-09  1.68650000e-09  0.00000000e+00  1.49999940e+00 
 1.68750000e-09  1.68750000e-09  0.00000000e+00  1.49999946e+00 
 1.68850000e-09  1.68850000e-09  0.00000000e+00  1.49999950e+00 
 1.68950000e-09  1.68950000e-09  0.00000000e+00  1.49999955e+00 
 1.69050000e-09  1.69050000e-09  0.00000000e+00  1.49999959e+00 
 1.69150000e-09  1.69150000e-09  0.00000000e+00  1.49999963e+00 
 1.69250000e-09  1.69250000e-09  0.00000000e+00  1.49999966e+00 
 1.69350000e-09  1.69350000e-09  0.00000000e+00  1.49999969e+00 
 1.69450000e-09  1.69450000e-09  0.00000000e+00  1.49999972e+00 
 1.69550000e-09  1.69550000e-09  0.00000000e+00  1.49999974e+00 
 1.69650000e-09  1.69650000e-09  0.00000000e+00  1.49999976e+00 
 1.69750000e-09  1.69750000e-09  0.00000000e+00  1.49999979e+00 
 1.69850000e-09  1.69850000e-09  0.00000000e+00  1.49999980e+00 
 1.69950000e-09  1.69950000e-09  0.00000000e+00  1.49999982e+00 
 1.70050000e-09  1.70050000e-09  0.00000000e+00  1.49999984e+00 
 1.70150000e-09  1.70150000e-09  0.00000000e+00  1.49999985e+00 
 1.70250000e-09  1.70250000e-09  0.00000000e+00  1.49999986e+00 
 1.70350000e-09  1.70350000e-09  0.00000000e+00  1.49999988e+00 
 1.70450000e-09  1.70450000e-09  0.00000000e+00  1.49999989e+00 
 1.70550000e-09  1.70550000e-09  0.00000000e+00  1.49999990e+00 
 1.70650000e-09  1.70650000e-09  0.00000000e+00  1.49999991e+00 
 1.70750000e-09  1.70750000e-09  0.00000000e+00  1.49999991e+00 
 1.70850000e-09  1.70850000e-09  0.00000000e+00  1.49999992e+00 
 1.70950000e-09  1.70950000e-09  0.00000000e+00  1.49999993e+00 
 1.71050000e-09  1.71050000e-09  0.00000000e+00  1.49999993e+00 
 1.71150000e-09  1.71150000e-09  0.00000000e+00  1.49999994e+00 
 1.71250000e-09  1.71250000e-09  0.00000000e+00  1.49999995e+00 
 1.71350000e-09  1.71350000e-09  0.00000000e+00  1.49999995e+00 
 1.71450000e-09  1.71450000e-09  0.00000000e+00  1.49999995e+00 
 1.71550000e-09  1.71550000e-09  0.00000000e+00  1.49999996e+00 
 1.71650000e-09  1.71650000e-09  0.00000000e+00  1.49999996e+00 
 1.71750000e-09  1.71750000e-09  0.00000000e+00  1.49999996e+00 
 1.71850000e-09  1.71850000e-09  0.00000000e+00  1.49999997e+00 
 1.71950000e-09  1.71950000e-09  0.00000000e+00  1.49999997e+00 
 1.72050000e-09  1.72050000e-09  0.00000000e+00  1.49999997e+00 
 1.72150000e-09  1.72150000e-09  0.00000000e+00  1.49999997e+00 
 1.72250000e-09  1.72250000e-09  0.00000000e+00  1.49999998e+00 
 1.72350000e-09  1.72350000e-09  0.00000000e+00  1.49999998e+00 
 1.72450000e-09  1.72450000e-09  0.00000000e+00  1.49999998e+00 
 1.72550000e-09  1.72550000e-09  0.00000000e+00  1.49999998e+00 
 1.72650000e-09  1.72650000e-09  0.00000000e+00  1.49999998e+00 
 1.72750000e-09  1.72750000e-09  0.00000000e+00  1.49999998e+00 
 1.72850000e-09  1.72850000e-09  0.00000000e+00  1.49999999e+00 
 1.72950000e-09  1.72950000e-09  0.00000000e+00  1.49999999e+00 
 1.73050000e-09  1.73050000e-09  0.00000000e+00  1.49999999e+00 
 1.73150000e-09  1.73150000e-09  0.00000000e+00  1.49999999e+00 
 1.73250000e-09  1.73250000e-09  0.00000000e+00  1.49999999e+00 
 1.73350000e-09  1.73350000e-09  0.00000000e+00  1.49999999e+00 
 1.73450000e-09  1.73450000e-09  0.00000000e+00  1.49999999e+00 
 1.73550000e-09  1.73550000e-09  0.00000000e+00  1.49999999e+00 
 1.73650000e-09  1.73650000e-09  0.00000000e+00  1.49999999e+00 
 1.73750000e-09  1.73750000e-09  0.00000000e+00  1.49999999e+00 
 1.73850000e-09  1.73850000e-09  0.00000000e+00  1.49999999e+00 
 1.73950000e-09  1.73950000e-09  0.00000000e+00  1.49999999e+00 
 1.74050000e-09  1.74050000e-09  0.00000000e+00  1.49999999e+00 
 1.74150000e-09  1.74150000e-09  0.00000000e+00  1.49999999e+00 
 1.74250000e-09  1.74250000e-09  0.00000000e+00  1.49999999e+00 
 1.74350000e-09  1.74350000e-09  0.00000000e+00  1.49999999e+00 
 1.74450000e-09  1.74450000e-09  0.00000000e+00  1.49999999e+00 
 1.74550000e-09  1.74550000e-09  0.00000000e+00  1.49999999e+00 
 1.74650000e-09  1.74650000e-09  0.00000000e+00  1.49999999e+00 
 1.74750000e-09  1.74750000e-09  0.00000000e+00  1.49999999e+00 
 1.74850000e-09  1.74850000e-09  0.00000000e+00  1.50000000e+00 
 1.74950000e-09  1.74950000e-09  0.00000000e+00  1.50000000e+00 
 1.75050000e-09  1.75050000e-09  0.00000000e+00  1.50000000e+00 
 1.75150000e-09  1.75150000e-09  0.00000000e+00  1.50000000e+00 
 1.75250000e-09  1.75250000e-09  0.00000000e+00  1.50000000e+00 
 1.75350000e-09  1.75350000e-09  0.00000000e+00  1.50000000e+00 
 1.75450000e-09  1.75450000e-09  0.00000000e+00  1.50000000e+00 
 1.75550000e-09  1.75550000e-09  0.00000000e+00  1.50000000e+00 
 1.75650000e-09  1.75650000e-09  0.00000000e+00  1.50000000e+00 
 1.75750000e-09  1.75750000e-09  0.00000000e+00  1.50000000e+00 
 1.75850000e-09  1.75850000e-09  0.00000000e+00  1.50000000e+00 
 1.75950000e-09  1.75950000e-09  0.00000000e+00  1.50000000e+00 
 1.76050000e-09  1.76050000e-09  0.00000000e+00  1.50000000e+00 
 1.76150000e-09  1.76150000e-09  0.00000000e+00  1.50000000e+00 
 1.76250000e-09  1.76250000e-09  0.00000000e+00  1.50000000e+00 
 1.76350000e-09  1.76350000e-09  0.00000000e+00  1.50000000e+00 
 1.76450000e-09  1.76450000e-09  0.00000000e+00  1.50000000e+00 
 1.76550000e-09  1.76550000e-09  0.00000000e+00  1.50000000e+00 
 1.76650000e-09  1.76650000e-09  0.00000000e+00  1.50000000e+00 
 1.76750000e-09  1.76750000e-09  0.00000000e+00  1.50000000e+00 
 1.76850000e-09  1.76850000e-09  0.00000000e+00  1.50000000e+00 
 1.76950000e-09  1.76950000e-09  0.00000000e+00  1.50000000e+00 
 1.77050000e-09  1.77050000e-09  0.00000000e+00  1.50000000e+00 
 1.77150000e-09  1.77150000e-09  0.00000000e+00  1.50000000e+00 
 1.77250000e-09  1.77250000e-09  0.00000000e+00  1.50000000e+00 
 1.77350000e-09  1.77350000e-09  0.00000000e+00  1.50000000e+00 
 1.77450000e-09  1.77450000e-09  0.00000000e+00  1.50000000e+00 
 1.77550000e-09  1.77550000e-09  0.00000000e+00  1.50000000e+00 
 1.77650000e-09  1.77650000e-09  0.00000000e+00  1.50000000e+00 
 1.77750000e-09  1.77750000e-09  0.00000000e+00  1.50000000e+00 
 1.77850000e-09  1.77850000e-09  0.00000000e+00  1.50000000e+00 
 1.77950000e-09  1.77950000e-09  0.00000000e+00  1.50000000e+00 
 1.78050000e-09  1.78050000e-09  0.00000000e+00  1.50000000e+00 
 1.78150000e-09  1.78150000e-09  0.00000000e+00  1.50000000e+00 
 1.78250000e-09  1.78250000e-09  0.00000000e+00  1.50000000e+00 
 1.78350000e-09  1.78350000e-09  0.00000000e+00  1.50000000e+00 
 1.78450000e-09  1.78450000e-09  0.00000000e+00  1.50000000e+00 
 1.78550000e-09  1.78550000e-09  0.00000000e+00  1.50000000e+00 
 1.78650000e-09  1.78650000e-09  0.00000000e+00  1.50000000e+00 
 1.78750000e-09  1.78750000e-09  0.00000000e+00  1.50000000e+00 
 1.78850000e-09  1.78850000e-09  0.00000000e+00  1.50000000e+00 
 1.78950000e-09  1.78950000e-09  0.00000000e+00  1.50000000e+00 
 1.79050000e-09  1.79050000e-09  0.00000000e+00  1.50000000e+00 
 1.79150000e-09  1.79150000e-09  0.00000000e+00  1.50000000e+00 
 1.79250000e-09  1.79250000e-09  0.00000000e+00  1.50000000e+00 
 1.79350000e-09  1.79350000e-09  0.00000000e+00  1.50000000e+00 
 1.79450000e-09  1.79450000e-09  0.00000000e+00  1.50000000e+00 
 1.79550000e-09  1.79550000e-09  0.00000000e+00  1.50000000e+00 
 1.79650000e-09  1.79650000e-09  0.00000000e+00  1.50000000e+00 
 1.79750000e-09  1.79750000e-09  0.00000000e+00  1.50000000e+00 
 1.79850000e-09  1.79850000e-09  0.00000000e+00  1.50000000e+00 
 1.79950000e-09  1.79950000e-09  0.00000000e+00  1.50000000e+00 
 1.80050000e-09  1.80050000e-09  0.00000000e+00  1.50000000e+00 
 1.80150000e-09  1.80150000e-09  0.00000000e+00  1.50000000e+00 
 1.80250000e-09  1.80250000e-09  0.00000000e+00  1.50000000e+00 
 1.80350000e-09  1.80350000e-09  0.00000000e+00  1.50000000e+00 
 1.80450000e-09  1.80450000e-09  0.00000000e+00  1.50000000e+00 
 1.80550000e-09  1.80550000e-09  0.00000000e+00  1.50000000e+00 
 1.80650000e-09  1.80650000e-09  0.00000000e+00  1.50000000e+00 
 1.80750000e-09  1.80750000e-09  0.00000000e+00  1.50000000e+00 
 1.80850000e-09  1.80850000e-09  0.00000000e+00  1.50000000e+00 
 1.80950000e-09  1.80950000e-09  0.00000000e+00  1.50000000e+00 
 1.81050000e-09  1.81050000e-09  0.00000000e+00  1.50000000e+00 
 1.81150000e-09  1.81150000e-09  0.00000000e+00  1.50000000e+00 
 1.81250000e-09  1.81250000e-09  0.00000000e+00  1.50000000e+00 
 1.81350000e-09  1.81350000e-09  0.00000000e+00  1.50000000e+00 
 1.81450000e-09  1.81450000e-09  0.00000000e+00  1.50000000e+00 
 1.81550000e-09  1.81550000e-09  0.00000000e+00  1.50000000e+00 
 1.81650000e-09  1.81650000e-09  0.00000000e+00  1.50000000e+00 
 1.81750000e-09  1.81750000e-09  0.00000000e+00  1.50000000e+00 
 1.81850000e-09  1.81850000e-09  0.00000000e+00  1.50000000e+00 
 1.81950000e-09  1.81950000e-09  0.00000000e+00  1.50000000e+00 
 1.82050000e-09  1.82050000e-09  0.00000000e+00  1.50000000e+00 
 1.82150000e-09  1.82150000e-09  0.00000000e+00  1.50000000e+00 
 1.82250000e-09  1.82250000e-09  0.00000000e+00  1.50000000e+00 
 1.82350000e-09  1.82350000e-09  0.00000000e+00  1.50000000e+00 
 1.82450000e-09  1.82450000e-09  0.00000000e+00  1.50000000e+00 
 1.82550000e-09  1.82550000e-09  0.00000000e+00  1.50000000e+00 
 1.82650000e-09  1.82650000e-09  0.00000000e+00  1.50000000e+00 
 1.82750000e-09  1.82750000e-09  0.00000000e+00  1.50000000e+00 
 1.82850000e-09  1.82850000e-09  0.00000000e+00  1.50000000e+00 
 1.82950000e-09  1.82950000e-09  0.00000000e+00  1.50000000e+00 
 1.83050000e-09  1.83050000e-09  0.00000000e+00  1.50000000e+00 
 1.83150000e-09  1.83150000e-09  0.00000000e+00  1.50000000e+00 
 1.83250000e-09  1.83250000e-09  0.00000000e+00  1.50000000e+00 
 1.83350000e-09  1.83350000e-09  0.00000000e+00  1.50000000e+00 
 1.83450000e-09  1.83450000e-09  0.00000000e+00  1.50000000e+00 
 1.83550000e-09  1.83550000e-09  0.00000000e+00  1.50000000e+00 
 1.83650000e-09  1.83650000e-09  0.00000000e+00  1.50000000e+00 
 1.83750000e-09  1.83750000e-09  0.00000000e+00  1.50000000e+00 
 1.83850000e-09  1.83850000e-09  0.00000000e+00  1.50000000e+00 
 1.83950000e-09  1.83950000e-09  0.00000000e+00  1.50000000e+00 
 1.84050000e-09  1.84050000e-09  0.00000000e+00  1.50000000e+00 
 1.84150000e-09  1.84150000e-09  0.00000000e+00  1.50000000e+00 
 1.84250000e-09  1.84250000e-09  0.00000000e+00  1.50000000e+00 
 1.84350000e-09  1.84350000e-09  0.00000000e+00  1.50000000e+00 
 1.84450000e-09  1.84450000e-09  0.00000000e+00  1.50000000e+00 
 1.84550000e-09  1.84550000e-09  0.00000000e+00  1.50000000e+00 
 1.84650000e-09  1.84650000e-09  0.00000000e+00  1.50000000e+00 
 1.84750000e-09  1.84750000e-09  0.00000000e+00  1.50000000e+00 
 1.84850000e-09  1.84850000e-09  0.00000000e+00  1.50000000e+00 
 1.84950000e-09  1.84950000e-09  0.00000000e+00  1.50000000e+00 
 1.85050000e-09  1.85050000e-09  0.00000000e+00  1.50000000e+00 
 1.85150000e-09  1.85150000e-09  0.00000000e+00  1.50000000e+00 
 1.85250000e-09  1.85250000e-09  0.00000000e+00  1.50000000e+00 
 1.85350000e-09  1.85350000e-09  0.00000000e+00  1.50000000e+00 
 1.85450000e-09  1.85450000e-09  0.00000000e+00  1.50000000e+00 
 1.85550000e-09  1.85550000e-09  0.00000000e+00  1.50000000e+00 
 1.85650000e-09  1.85650000e-09  0.00000000e+00  1.50000000e+00 
 1.85750000e-09  1.85750000e-09  0.00000000e+00  1.50000000e+00 
 1.85850000e-09  1.85850000e-09  0.00000000e+00  1.50000000e+00 
 1.85950000e-09  1.85950000e-09  0.00000000e+00  1.50000000e+00 
 1.86050000e-09  1.86050000e-09  0.00000000e+00  1.50000000e+00 
 1.86150000e-09  1.86150000e-09  0.00000000e+00  1.50000000e+00 
 1.86250000e-09  1.86250000e-09  0.00000000e+00  1.50000000e+00 
 1.86350000e-09  1.86350000e-09  0.00000000e+00  1.50000000e+00 
 1.86450000e-09  1.86450000e-09  0.00000000e+00  1.50000000e+00 
 1.86550000e-09  1.86550000e-09  0.00000000e+00  1.50000000e+00 
 1.86650000e-09  1.86650000e-09  0.00000000e+00  1.50000000e+00 
 1.86750000e-09  1.86750000e-09  0.00000000e+00  1.50000000e+00 
 1.86850000e-09  1.86850000e-09  0.00000000e+00  1.50000000e+00 
 1.86950000e-09  1.86950000e-09  0.00000000e+00  1.50000000e+00 
 1.87050000e-09  1.87050000e-09  0.00000000e+00  1.50000000e+00 
 1.87150000e-09  1.87150000e-09  0.00000000e+00  1.50000000e+00 
 1.87250000e-09  1.87250000e-09  0.00000000e+00  1.50000000e+00 
 1.87350000e-09  1.87350000e-09  0.00000000e+00  1.50000000e+00 
 1.87450000e-09  1.87450000e-09  0.00000000e+00  1.50000000e+00 
 1.87550000e-09  1.87550000e-09  0.00000000e+00  1.50000000e+00 
 1.87650000e-09  1.87650000e-09  0.00000000e+00  1.50000000e+00 
